label,lm_0,lm_1,lm_2,lm_3,lm_4,lm_5,lm_6,lm_7,lm_8,lm_9,lm_10,lm_11,lm_12,lm_13,lm_14,lm_15,lm_16,lm_17,lm_18,lm_19,lm_20,lm_21,lm_22,lm_23,lm_24,lm_25,lm_26,lm_27,lm_28,lm_29,lm_30,lm_31,lm_32,lm_33,lm_34,lm_35,lm_36,lm_37,lm_38,lm_39,lm_40,lm_41,lm_42,lm_43,lm_44,lm_45,lm_46,lm_47,lm_48,lm_49,lm_50,lm_51,lm_52,lm_53,lm_54,lm_55,lm_56,lm_57,lm_58,lm_59,lm_60,lm_61,lm_62,lm_63,lm_64,lm_65,lm_66,lm_67,lm_68,lm_69,lm_70,lm_71,lm_72,lm_73,lm_74,lm_75,lm_76,lm_77,lm_78,lm_79,lm_80,lm_81,lm_82,lm_83,lm_84,lm_85,lm_86,lm_87,lm_88,lm_89,lm_90,lm_91,lm_92,lm_93,lm_94,lm_95,lm_96,lm_97,lm_98,lm_99,lm_100,lm_101,lm_102,lm_103,lm_104,lm_105,lm_106,lm_107,lm_108,lm_109,lm_110,lm_111,lm_112,lm_113,lm_114,lm_115,lm_116,lm_117,lm_118,lm_119,lm_120,lm_121,lm_122,lm_123,lm_124,lm_125
neutral,0.6593409180641174,0.7849573493003845,-3.590396424613118e-09,0.6217419505119324,0.7366375923156738,-0.014410761184990406,0.6048341393470764,0.6610680818557739,-0.022789200767874718,0.6307106018066406,0.5950020551681519,-0.030103428289294243,0.6636731624603271,0.5729003548622131,-0.03676263615489006,0.6027860641479492,0.5870428085327148,-0.013276471756398678,0.5874848961830139,0.5028337836265564,-0.023758839815855026,0.5803139209747314,0.4498482346534729,-0.03193766623735428,0.5736031532287598,0.40800902247428894,-0.03969183191657066,0.633787989616394,0.575325608253479,-0.012093992903828621,0.6281570792198181,0.5096889734268188,-0.03180146589875221,0.633034348487854,0.5669931769371033,-0.03499913960695267,0.6355664134025574,0.6044865846633911,-0.03230061009526253,0.6605929732322693,0.5780391097068787,-0.01246169488877058,0.6606125831604004,0.5313374400138855,-0.028584366664290428,0.6554824709892273,0.5807338356971741,-0.022333748638629913,0.6532460451126099,0.6220158338546753,-0.013201228342950344,0.6861369609832764,0.5904611945152283,-0.014669124037027359,0.6943979859352112,0.5212354063987732,-0.02795926295220852,0.6996668577194214,0.4769585430622101,-0.029640184715390205,0.7041788101196289,0.4350527822971344,-0.028233366087079048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6588747501373291,0.7850728034973145,1.1465318472403396e-08,0.6223219037055969,0.7381799221038818,-0.014728586189448833,0.6047085523605347,0.6599116325378418,-0.023093679919838905,0.6308203935623169,0.5921428799629211,-0.030454346910119057,0.6645476222038269,0.5728106498718262,-0.037100840359926224,0.6020445227622986,0.5854070782661438,-0.012882363982498646,0.5873311758041382,0.501274585723877,-0.02326933853328228,0.5798952579498291,0.44938480854034424,-0.03104228898882866,0.5730918645858765,0.4073278307914734,-0.038450345396995544,0.6330968141555786,0.573806881904602,-0.012018214911222458,0.6286759376525879,0.5063531398773193,-0.033132344484329224,0.6332627534866333,0.5635025501251221,-0.03689879551529884,0.6360985636711121,0.6031377911567688,-0.03378887102007866,0.6605623364448547,0.5772039294242859,-0.01269754022359848,0.6613403558731079,0.5308419466018677,-0.03011992573738098,0.6560263633728027,0.580687403678894,-0.024475183337926865,0.6534587144851685,0.6222826242446899,-0.015003818087279797,0.6858808398246765,0.590076744556427,-0.015161094255745411,0.6940099000930786,0.5220486521720886,-0.028762679547071457,0.699154257774353,0.47724708914756775,-0.03045043908059597,0.7036789059638977,0.43456488847732544,-0.028729217126965523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6590190529823303,0.7842625975608826,9.188137362059479e-09,0.6219993829727173,0.7365717887878418,-0.014891165308654308,0.6050437092781067,0.6604435443878174,-0.02367386594414711,0.6309421062469482,0.5933501720428467,-0.03147056698799133,0.6639865636825562,0.5729747414588928,-0.03856969252228737,0.6027873158454895,0.5863781571388245,-0.012909617274999619,0.5874657034873962,0.5022475123405457,-0.02301935851573944,0.579886257648468,0.45023882389068604,-0.03097318857908249,0.5726199150085449,0.40890491008758545,-0.038678038865327835,0.6336269974708557,0.5746620893478394,-0.011889509856700897,0.6287185549736023,0.5096626281738281,-0.03179334104061127,0.6333049535751343,0.5653173923492432,-0.0355914942920208,0.6357098817825317,0.6007928848266602,-0.033301349729299545,0.6605615019798279,0.5772178769111633,-0.012448322959244251,0.6613270044326782,0.5307638645172119,-0.028746264055371284,0.6555110216140747,0.5793731808662415,-0.023160459473729134,0.6524225473403931,0.6199965476989746,-0.014448084868490696,0.685533881187439,0.5892207026481628,-0.014888816513121128,0.693666398525238,0.5212255120277405,-0.02791774459183216,0.6988149881362915,0.4763016998767853,-0.029684564098715782,0.7033393383026123,0.43432414531707764,-0.028387168422341347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6591219902038574,0.7841264009475708,5.569818828377038e-09,0.6225526928901672,0.7361139059066772,-0.014396833255887032,0.6056609153747559,0.6594032049179077,-0.023021023720502853,0.6311818361282349,0.5922163128852844,-0.030644988641142845,0.6641994714736938,0.5723663568496704,-0.037620969116687775,0.6028783321380615,0.5857474207878113,-0.013584720902144909,0.587258517742157,0.5011651515960693,-0.024369103834033012,0.5798296332359314,0.449027955532074,-0.0327480174601078,0.5726569294929504,0.40681421756744385,-0.04075578227639198,0.6337249875068665,0.5731667876243591,-0.01277387049049139,0.6281618475914001,0.5066988468170166,-0.033190712332725525,0.6336314082145691,0.5640414357185364,-0.036793626844882965,0.636699378490448,0.6013143658638,-0.03423457220196724,0.660995602607727,0.5758800506591797,-0.013464364223182201,0.6609417200088501,0.5291084051132202,-0.02998071350157261,0.6557669639587402,0.5783882737159729,-0.023919543251395226,0.6528772115707397,0.6193946003913879,-0.014790138229727745,0.6860315203666687,0.5887693166732788,-0.015995429828763008,0.6938478350639343,0.5202392935752869,-0.029554439708590508,0.6992061138153076,0.4754640460014343,-0.03136511147022247,0.7037705183029175,0.4334554076194763,-0.029958605766296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6602160930633545,0.7817797660827637,-5.303008698831491e-09,0.6235658526420593,0.7341182231903076,-0.014493467286229134,0.6062723398208618,0.6578298807144165,-0.02324802428483963,0.6317389607429504,0.5907877683639526,-0.03100048005580902,0.6646459102630615,0.5710897445678711,-0.03798889368772507,0.6033839583396912,0.5832828283309937,-0.013636721298098564,0.5879189372062683,0.4994106888771057,-0.024576706811785698,0.5804693102836609,0.44744426012039185,-0.032769978046417236,0.5735336542129517,0.40553584694862366,-0.04052966088056564,0.6343783140182495,0.5713831186294556,-0.012529700063169003,0.628918468952179,0.5078331828117371,-0.03262779489159584,0.6333711743354797,0.5686911344528198,-0.034824661910533905,0.6359273195266724,0.6042014956474304,-0.031205417588353157,0.6614243984222412,0.5741358995437622,-0.013053715229034424,0.6617037057876587,0.5289034247398376,-0.029371457174420357,0.6560891270637512,0.5816775560379028,-0.02168041281402111,0.6531795263290405,0.6228366494178772,-0.011348779313266277,0.6861876249313354,0.58635014295578,-0.015508599579334259,0.6944406628608704,0.5187287926673889,-0.029132023453712463,0.6998767852783203,0.4749985933303833,-0.030239760875701904,0.7048477530479431,0.43268030881881714,-0.02811155468225479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6598469018936157,0.7774804830551147,-7.091919940194202e-09,0.6240609884262085,0.7324353456497192,-0.014144005253911018,0.6062901020050049,0.6539022326469421,-0.02265484444797039,0.6321648955345154,0.5858616828918457,-0.030525656417012215,0.6651656627655029,0.5688656568527222,-0.0376010499894619,0.6037396788597107,0.5799707770347595,-0.012143749743700027,0.5886847376823425,0.49771252274513245,-0.022995028644800186,0.5810829997062683,0.4469403326511383,-0.031070174649357796,0.5743250846862793,0.40537506341934204,-0.038694288581609726,0.6344000697135925,0.5681751370429993,-0.011693703010678291,0.6303514242172241,0.5064951181411743,-0.03349337354302406,0.6344460844993591,0.5659949779510498,-0.037127524614334106,0.6368893980979919,0.6024783253669739,-0.03380999341607094,0.6616917252540588,0.5710099935531616,-0.012794524431228638,0.6631922721862793,0.5264068841934204,-0.0304404404014349,0.6575220823287964,0.5789368748664856,-0.02345813624560833,0.6542524695396423,0.6204958558082581,-0.012993570417165756,0.68641597032547,0.5830766558647156,-0.01575499400496483,0.6944266557693481,0.5172497034072876,-0.0293135829269886,0.6995483636856079,0.47420167922973633,-0.030052537098526955,0.7044438123703003,0.43219423294067383,-0.02742871455848217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6606091856956482,0.7782635688781738,6.768009264135344e-09,0.6247236728668213,0.7327167987823486,-0.014078532345592976,0.6074946522712708,0.6520189642906189,-0.02219214476644993,0.6336832642555237,0.5834569931030273,-0.029768748208880424,0.6666075587272644,0.5680350065231323,-0.03659885749220848,0.6038217544555664,0.5785143375396729,-0.010879538021981716,0.5895684957504272,0.49516376852989197,-0.02127644047141075,0.5818567276000977,0.4443725347518921,-0.029064487665891647,0.5746997594833374,0.40265628695487976,-0.03642389923334122,0.6345939040184021,0.5669354796409607,-0.010514246299862862,0.6316293478012085,0.5020332336425781,-0.03200043365359306,0.6362053155899048,0.5590126514434814,-0.03611597791314125,0.6387863755226135,0.5968062877655029,-0.032913245260715485,0.6625140905380249,0.569976270198822,-0.011733290739357471,0.6638107895851135,0.5231431722640991,-0.02927926555275917,0.658721387386322,0.5736473202705383,-0.02347470633685589,0.6554924249649048,0.6151886582374573,-0.013550369068980217,0.6873285174369812,0.5820330381393433,-0.0147392014041543,0.6947464942932129,0.5155141353607178,-0.027853338047862053,0.6997615098953247,0.4719048738479614,-0.02894246205687523,0.7042385935783386,0.4302285313606262,-0.026547785848379135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6622589230537415,0.7741748690605164,5.311412198949483e-09,0.6256072521209717,0.7277905941009521,-0.01472420897334814,0.608103334903717,0.6494919061660767,-0.023476306349039078,0.6337703466415405,0.5817657113075256,-0.031621646136045456,0.6667208671569824,0.564227283000946,-0.03895796835422516,0.6056575775146484,0.5767457485198975,-0.011860989965498447,0.5903539061546326,0.49388986825942993,-0.02274024859070778,0.5826044678688049,0.4429106116294861,-0.030613500624895096,0.5757489204406738,0.40156322717666626,-0.03785395249724388,0.6360205411911011,0.5649571418762207,-0.011093264445662498,0.6317521929740906,0.5014358162879944,-0.03187590837478638,0.6356404423713684,0.5584182143211365,-0.034897468984127045,0.6379061937332153,0.5930779576301575,-0.031255707144737244,0.6631374955177307,0.5673232078552246,-0.01209429744631052,0.6634132266044617,0.5214221477508545,-0.02923491969704628,0.6580801010131836,0.5724563598632812,-0.022536668926477432,0.6554403901100159,0.6131046414375305,-0.012250938452780247,0.6876761317253113,0.5785830020904541,-0.015024786815047264,0.6946247816085815,0.5115411877632141,-0.027913954108953476,0.6993091106414795,0.4686667323112488,-0.02859942801296711,0.7040367722511292,0.42769595980644226,-0.026034003123641014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6621924042701721,0.7719132900238037,-3.732252729093943e-09,0.6260234713554382,0.7242728471755981,-0.014013289473950863,0.6087424755096436,0.6466243267059326,-0.02236214280128479,0.634497344493866,0.5789912343025208,-0.030101094394922256,0.6672202348709106,0.5618126392364502,-0.03725221008062363,0.6074309945106506,0.5754107236862183,-0.011867144145071507,0.5921423435211182,0.493086040019989,-0.022341320291161537,0.5843650698661804,0.4422476291656494,-0.030210571363568306,0.5775643587112427,0.4004014730453491,-0.03764113783836365,0.637470543384552,0.5633186101913452,-0.01114080660045147,0.6327394247055054,0.4995329976081848,-0.03132575750350952,0.6367108821868896,0.5571158528327942,-0.03434135392308235,0.639202892780304,0.591603696346283,-0.03093213587999344,0.6640347838401794,0.5657305121421814,-0.012008141726255417,0.6639866232872009,0.519941508769989,-0.02826414816081524,0.6582998633384705,0.5704936385154724,-0.02164948545396328,0.6555722951889038,0.6105569005012512,-0.011768382973968983,0.6884498596191406,0.5774930715560913,-0.014757261611521244,0.6950697302818298,0.509808361530304,-0.027479033917188644,0.6993252635002136,0.4668956995010376,-0.02842872031033039,0.7037109732627869,0.42623478174209595,-0.0261614341288805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6575586199760437,0.7712420225143433,-1.9085135249952145e-08,0.6203269362449646,0.7200980186462402,-0.011456337757408619,0.6032471656799316,0.642723798751831,-0.01876988634467125,0.6284751892089844,0.5803259015083313,-0.025852303951978683,0.6625421643257141,0.5600889325141907,-0.032221391797065735,0.607952356338501,0.5690922141075134,-0.0098451292142272,0.5950297713279724,0.48846936225891113,-0.02113911136984825,0.5882789492607117,0.4379971921443939,-0.02917388826608658,0.5828626751899719,0.3967154622077942,-0.03642519935965538,0.6384111642837524,0.5595281720161438,-0.010289732366800308,0.6314657330513,0.49501341581344604,-0.0320904441177845,0.6322224140167236,0.558944582939148,-0.03473617509007454,0.6341487169265747,0.5987635254859924,-0.03038681298494339,0.6650628447532654,0.5642896294593811,-0.01219421997666359,0.6634172797203064,0.5171234607696533,-0.029884977266192436,0.6551474332809448,0.5740107893943787,-0.02055755816400051,0.6521627902984619,0.6170989871025085,-0.008092178963124752,0.6903635859489441,0.5788748264312744,-0.015845302492380142,0.6989160180091858,0.5097474455833435,-0.029690634459257126,0.7032665610313416,0.4669129252433777,-0.029235653579235077,0.7076928019523621,0.42390868067741394,-0.025341803207993507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6540626287460327,0.7651340365409851,-7.13970038646039e-09,0.6157737970352173,0.7174593210220337,-0.011255105026066303,0.5962572693824768,0.6386845111846924,-0.019131198525428772,0.6184129118919373,0.5737947821617126,-0.02751394361257553,0.6538068652153015,0.5664985179901123,-0.03556211292743683,0.6104741096496582,0.5623177886009216,-0.008718390949070454,0.5984102487564087,0.48476338386535645,-0.01880492828786373,0.5904251933097839,0.43612515926361084,-0.025046830996870995,0.5856506824493408,0.39702969789505005,-0.03101256676018238,0.6387600898742676,0.5553408861160278,-0.010379397310316563,0.6289714574813843,0.49245765805244446,-0.03259170427918434,0.6262083649635315,0.553422749042511,-0.035520076751708984,0.6291285753250122,0.5930732488632202,-0.030903778970241547,0.6646857857704163,0.5615335702896118,-0.013490459881722927,0.6587806344032288,0.5169150233268738,-0.03221654146909714,0.6468070149421692,0.5702018737792969,-0.02487904392182827,0.6432309150695801,0.6114159226417542,-0.013410191051661968,0.689488410949707,0.5763655304908752,-0.018223989754915237,0.6980955004692078,0.5072781443595886,-0.03100307285785675,0.7018638253211975,0.46246832609176636,-0.030756784602999687,0.7063888311386108,0.41949689388275146,-0.027401067316532135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6495047211647034,0.7554972171783447,9.202682171860488e-09,0.6110254526138306,0.7116181254386902,-0.009929765947163105,0.5901264548301697,0.6346222758293152,-0.015599191188812256,0.6048683524131775,0.5721016526222229,-0.022534523159265518,0.6360401511192322,0.5582001805305481,-0.028757372871041298,0.6109708547592163,0.5567274689674377,-0.003540896810591221,0.5992990732192993,0.4802742004394531,-0.012315738014876842,0.5908962488174438,0.4361080527305603,-0.016682827845215797,0.5876026749610901,0.3951886296272278,-0.020592330023646355,0.636552631855011,0.5533519387245178,-0.006384607404470444,0.6258301734924316,0.49102044105529785,-0.030350778251886368,0.6184310913085938,0.5441704392433167,-0.03692317008972168,0.6208882927894592,0.5873053073883057,-0.03373633325099945,0.6612796187400818,0.5607457756996155,-0.010591583326458931,0.6492012739181519,0.5204105973243713,-0.031977467238903046,0.6329006552696228,0.5719040632247925,-0.029703572392463684,0.6285676956176758,0.6130446195602417,-0.02021823637187481,0.6835312843322754,0.5739161968231201,-0.015928391367197037,0.6920058727264404,0.5056018829345703,-0.028450857847929,0.6933122873306274,0.4578571915626526,-0.029919426888227463,0.6955023407936096,0.4134973883628845,-0.027572905644774437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neutral,0.6415161490440369,0.7488034963607788,-3.345305543689392e-08,0.6063535213470459,0.7030876874923706,-0.004309352021664381,0.5879628658294678,0.6213329434394836,-0.007104291580617428,0.5928008556365967,0.5627638697624207,-0.01285362895578146,0.6145948171615601,0.5547828078269958,-0.01782791130244732,0.6182972192764282,0.5440481901168823,0.004472468979656696,0.6116970777511597,0.46922701597213745,-0.003186635673046112,0.6035926342010498,0.428779274225235,-0.006632041186094284,0.6006507277488708,0.39080187678337097,-0.009716713801026344,0.6393860578536987,0.5451492071151733,-0.0025314888916909695,0.621255099773407,0.48429977893829346,-0.02850612998008728,0.6104457378387451,0.5361848473548889,-0.03688091039657593,0.6139615774154663,0.5834298729896545,-0.03384397178888321,0.6591020226478577,0.5570474863052368,-0.010686693713068962,0.6365803480148315,0.5191228985786438,-0.034079063683748245,0.6185659766197205,0.5685206055641174,-0.03361136093735695,0.6164215803146362,0.6079487800598145,-0.02437584474682808,0.6767833232879639,0.5741724967956543,-0.019513357430696487,0.682219922542572,0.5035883188247681,-0.031561922281980515,0.6794893741607666,0.45501625537872314,-0.032952357083559036,0.6789563894271851,0.41153693199157715,-0.030547024682164192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
